Date,Open,High,Low,Close,Adj Close,Volume
2017-05-15,85.160004,85.599998,80.570000,80.610001,75.728905,24118500
2017-05-22,80.589996,81.690002,80.209999,81.250000,76.668541,19236300
2017-05-29,81.050003,83.129997,80.129997,83.099998,78.414238,16067200
2017-06-05,83.250000,83.500000,80.559998,80.989998,76.423218,22892400
2017-06-12,81.040001,83.059998,77.349998,78.440002,74.017006,32391000
2017-06-19,78.959999,79.830002,75.180000,76.339996,72.035416,35506200
2017-06-26,76.489998,81.550003,76.339996,78.309998,73.894333,41820500
2017-07-03,78.519997,78.959999,76.919998,77.470001,73.101715,20913700
2017-07-10,77.480003,79.070000,76.790001,78.910004,74.460503,27246500
2017-07-17,79.139999,80.050003,78.360001,78.900002,74.451065,24667700
2017-07-24,78.820000,80.500000,78.129997,79.620003,75.130478,29936000
2017-07-31,79.919998,81.720001,79.809998,81.059998,76.489258,22406300
2017-08-07,81.010002,81.930000,79.650002,80.720001,76.168434,21272700
2017-08-14,80.879997,81.860001,80.010002,80.029999,75.517342,20656700
2017-08-21,80.260002,81.839996,79.250000,81.129997,76.934631,25432400
2017-08-28,81.320000,82.239998,80.570000,81.220001,77.019981,21033400
2017-09-04,81.089996,82.260002,81.010002,81.389999,77.181190,20831000
2017-09-11,81.650002,83.889999,81.300003,82.500000,78.233788,44489100
2017-09-18,82.510002,83.620003,77.620003,78.410004,74.355293,34368600
2017-09-25,78.599998,79.629997,76.620003,77.220001,73.226837,29341800
2017-10-02,77.320000,77.500000,72.769997,73.199997,69.414703,31353400
2017-10-09,73.360001,73.370003,67.400002,67.559998,64.066360,47116100
2017-10-16,67.639999,68.309998,66.919998,68.059998,64.540512,31240500
2017-10-23,68.110001,70.260002,63.820000,64.480003,61.145638,72624300
2017-10-30,64.449997,68.050003,64.250000,66.870003,63.412048,56641800
2017-11-06,66.750000,71.099998,65.750000,70.989998,67.318985,43508800
2017-11-13,70.709999,73.830002,69.269997,71.250000,67.956429,32567600
2017-11-20,70.970001,72.120003,69.820000,70.279999,67.031281,20968700
2017-11-27,70.639999,73.360001,69.019997,71.449997,68.147194,39279700
2017-12-04,71.330002,71.709999,69.500000,71.550003,68.242569,37261900
2017-12-11,71.320000,72.440002,70.000000,71.940002,68.614548,35992300
2017-12-18,72.500000,73.959999,71.980003,72.709999,69.348946,27943200
2017-12-25,72.989998,73.610001,72.230003,72.620003,69.263107,10471700
2018-01-01,73.279999,75.800003,70.730003,72.919998,69.549240,35275500
2018-01-08,73.150002,76.889999,72.750000,76.070000,72.553627,26784100
2018-01-15,76.449997,76.650002,75.529999,76.470001,72.935135,21785300
2018-01-22,76.639999,79.199997,76.199997,79.150002,75.491264,19405500
2018-01-29,79.150002,80.680000,73.339996,73.559998,70.159660,36429700
2018-02-05,73.540001,74.220001,66.339996,68.459999,65.295403,32491400
2018-02-12,68.620003,71.370003,67.480003,70.919998,67.641693,25528600
2018-02-19,70.820000,71.720001,69.089996,70.360001,67.502968,18155300
2018-02-26,70.449997,71.120003,68.510002,70.580002,67.714035,29680800
2018-03-05,70.040001,70.690002,68.500000,70.599998,67.733208,24793100
2018-03-12,70.650002,71.180000,67.080002,67.570000,64.826263,30148500
2018-03-19,67.470001,67.690002,65.360001,65.430000,62.773155,24041700
2018-03-26,66.129997,68.000000,64.760002,65.470001,62.811535,31716200
2018-04-02,65.099998,66.010002,61.740002,63.470001,60.892738,38043400
2018-04-09,63.549999,64.620003,62.669998,63.820000,61.228531,22246200
2018-04-16,64.190002,68.150002,63.740002,63.919998,61.324467,29775300
2018-04-23,64.250000,67.879997,63.810001,67.110001,64.384941,22633100
2018-04-30,67.529999,67.750000,61.759998,63.810001,61.218937,27329700
2018-05-07,63.849998,64.559998,61.560001,64.089996,61.487564,24958100
2018-05-14,64.260002,66.040001,63.990002,64.339996,61.727413,21306800
2018-05-21,64.489998,65.820000,62.689999,63.529999,61.323433,19425300
2018-05-28,63.299999,63.860001,62.119999,62.860001,60.676704,17756100
2018-06-04,63.090000,64.059998,62.439999,63.400002,61.197948,25491100
2018-06-11,63.380001,65.820000,63.070000,65.800003,63.514587,30519000
2018-06-18,65.449997,68.870003,63.669998,67.610001,65.261719,43131900
2018-06-25,67.349998,68.040001,59.070000,60.020000,57.935345,88139300
2018-07-02,59.680000,64.099998,59.500000,63.299999,61.101418,39126000
2018-07-09,63.119999,65.519997,62.180000,65.169998,62.906464,46152300
2018-07-16,65.139999,66.720001,64.309998,64.980003,62.723072,43610100
2018-07-23,64.349998,68.940002,64.269997,68.639999,66.255951,36748600
2018-07-30,68.389999,69.529999,65.779999,67.220001,64.885269,31766300
2018-08-06,66.480003,67.980003,65.540001,66.489998,64.180618,30306700
2018-08-13,66.480003,70.190002,66.209999,69.989998,67.559052,32716600
2018-08-20,70.230003,70.949997,69.019997,69.209999,67.231049,22034100
2018-08-27,69.669998,69.870003,67.540001,68.559998,66.599625,23300000
2018-09-03,68.529999,68.589996,67.419998,68.190002,66.240219,20515700
2018-09-10,68.550003,70.970001,68.440002,70.279999,68.270454,21513000
2018-09-17,70.360001,73.199997,70.070000,73.000000,70.912674,27220600
2018-09-24,72.559998,74.570000,71.760002,72.900002,70.815536,21393400
2018-10-01,72.879997,74.269997,72.010002,72.510002,70.436699,24823200
2018-10-08,72.500000,74.550003,69.690002,73.500000,71.398384,44817500
2018-10-15,73.089996,78.000000,73.000000,77.349998,75.138290,34118700
2018-10-22,77.559998,78.099998,73.500000,76.230003,74.050331,38493800
2018-10-29,76.769997,80.419998,75.500000,79.300003,77.032547,39882800
2018-11-05,79.599998,83.000000,79.029999,82.389999,80.034195,27415500
2018-11-12,82.389999,83.180000,80.830002,82.519997,80.593391,21226200
2018-11-19,82.339996,82.989998,78.279999,80.809998,78.923325,23444800
2018-11-26,81.440002,85.309998,80.980003,84.669998,82.693199,32810500
2018-12-03,85.029999,86.309998,80.769997,81.190002,79.294456,28829700
2018-12-10,81.599998,83.330002,78.440002,78.739998,76.901642,29991800
2018-12-17,77.919998,78.370003,66.790001,67.260002,65.689674,67760100
2018-12-24,66.970001,69.080002,64.510002,68.050003,66.461235,24248000
2018-12-31,68.540001,70.139999,66.690002,69.570000,67.945747,23120800
2019-01-07,69.150002,72.750000,68.820000,71.709999,70.035782,29873800
2019-01-14,71.400002,72.879997,70.349998,72.430000,70.738968,23208300
2019-01-21,72.120003,72.419998,70.860001,71.889999,70.211578,19140900
2019-01-28,71.370003,72.589996,70.470001,71.879997,70.201805,24610800
2019-02-04,71.830002,71.879997,69.529999,70.120003,68.482910,25679900
2019-02-11,70.250000,73.830002,70.029999,73.430000,71.715630,19844700
2019-02-18,73.489998,74.940002,69.820000,70.430000,69.206078,23667900
2019-02-25,70.930000,71.879997,66.080002,66.610001,65.452461,29840700
2019-03-04,66.959999,67.000000,59.330002,59.900002,58.859070,57824400
2019-03-11,60.189999,62.689999,59.840000,62.630001,61.541630,32562200
2019-03-18,62.709999,64.180000,62.310001,62.410000,61.325451,25000000
2019-03-25,62.330002,63.759998,61.139999,63.270000,62.170506,26091900
2019-04-01,63.549999,64.110001,53.849998,54.689999,53.739605,85768300
2019-04-08,54.720001,55.400002,53.320000,53.450001,52.521160,37084800
2019-04-15,53.570000,55.380001,53.570000,54.630001,53.680653,31970000
2019-04-22,54.590000,54.919998,52.250000,52.849998,51.931583,33664900
2019-04-29,52.919998,54.330002,52.779999,54.080002,53.140209,30043600
2019-05-06,53.720001,54.099998,52.389999,53.419998,52.491673,27014800
2019-05-13,52.939999,53.439999,51.790001,52.270000,51.361664,25233500
2019-05-20,52.029999,53.009998,51.160000,51.770000,51.300297,21619000
2019-05-27,51.840000,52.279999,49.310001,49.340000,48.892342,21079200
2019-06-03,49.520000,52.099998,49.520000,51.970001,51.498482,24145600
2019-06-10,52.099998,53.259998,51.650002,52.570000,52.093037,18966200
2019-06-17,52.570000,53.930000,52.130001,52.450001,51.974129,35176100
2019-06-24,52.349998,55.189999,51.459999,54.669998,54.173985,43751600
2019-07-01,55.360001,55.680000,54.189999,55.189999,54.689266,18940700
2019-07-08,55.169998,56.950001,54.889999,55.740002,55.234280,23541900
2019-07-15,55.959999,56.160000,53.820000,54.439999,53.946072,20316600
2019-07-22,54.660000,55.250000,53.660000,55.049999,54.550537,18609500
2019-07-29,55.090000,55.770000,53.070000,53.680000,53.192966,22654200
2019-08-05,53.470001,53.590000,50.090000,52.790001,52.311043,26068600
2019-08-12,52.779999,53.900002,49.119999,50.480000,50.021999,25799300
2019-08-19,50.630001,51.669998,49.139999,49.320000,48.872524,21119800
2019-08-26,49.980000,51.189999,49.029999,51.189999,51.189999,19771100
2019-09-02,51.250000,52.799999,50.040001,52.560001,52.560001,15027800
2019-09-09,52.650002,58.099998,52.650002,55.990002,55.990002,33983500
2019-09-16,55.349998,55.939999,53.919998,55.000000,55.000000,27595300
2019-09-23,54.939999,55.090000,53.230000,54.410000,54.410000,19811700
2019-09-30,54.610001,55.869999,51.570000,52.970001,52.970001,20579500
2019-10-07,52.830002,54.599998,51.860001,53.990002,53.990002,21431500
2019-10-14,53.740002,55.200001,53.169998,54.660000,54.660000,8860700
